,date,value
0,2019-06-06,74
1,2019-06-13,40
2,2019-06-20,52
3,2019-06-27,63
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,70
7,2019-07-18,79
8,2019-07-25,45
9,2019-08-08,59
10,2019-08-15,36
11,2019-08-22,51
12,2019-08-29,68
13,2019-09-05,0
14,2019-09-19,86
15,2019-09-26,13
16,2019-10-01,0
17,2019-10-10,9
18,2019-10-17,13
19,2019-10-24,0
20,2019-10-31,0
21,2019-11-04,0
22,2019-11-07,0
23,2019-11-14,15
24,2019-11-21,14
25,2019-11-28,10
