,date,value
0,2019-06-06,26
1,2019-06-13,35
2,2019-06-20,21
3,2019-06-27,14
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,41
7,2019-07-18,35
8,2019-07-25,29
9,2019-08-08,57
10,2019-08-15,25
11,2019-08-22,51
12,2019-08-29,42
13,2019-09-05,0
14,2019-09-19,44
15,2019-09-26,6
16,2019-10-01,0
17,2019-10-10,11
18,2019-10-17,18
19,2019-10-24,1
20,2019-10-31,3
21,2019-11-04,0
22,2019-11-07,7
23,2019-11-14,27
24,2019-11-21,14
25,2019-11-28,7
