,date,value
0,2019-06-06,32
1,2019-06-13,24
2,2019-06-20,24
3,2019-06-27,37
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,31
7,2019-07-18,24
8,2019-07-25,29
9,2019-08-08,32
10,2019-08-15,73
11,2019-08-22,81
12,2019-08-29,123
13,2019-09-05,0
14,2019-09-19,99
15,2019-09-26,12
16,2019-10-01,0
17,2019-10-10,20
18,2019-10-17,28
19,2019-10-24,0
20,2019-10-31,0
21,2019-11-04,0
22,2019-11-07,13
23,2019-11-14,20
24,2019-11-21,9
25,2019-11-28,8
