,date,value
0,2019-06-06,67
1,2019-06-13,30
2,2019-06-20,25
3,2019-06-27,39
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,51
7,2019-07-18,35
8,2019-07-25,25
9,2019-08-08,27
10,2019-08-15,19
11,2019-08-22,27
12,2019-08-29,50
13,2019-09-05,0
14,2019-09-19,42
15,2019-09-26,9
16,2019-10-01,0
17,2019-10-10,2
18,2019-10-17,23
19,2019-10-24,6
20,2019-10-31,10
21,2019-11-04,0
22,2019-11-07,0
23,2019-11-14,25
24,2019-11-21,18
25,2019-11-28,18
