,date,value
0,2019-06-06,40
1,2019-06-13,45
2,2019-06-20,41
3,2019-06-27,37
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,38
7,2019-07-18,64
8,2019-07-25,45
9,2019-08-08,50
10,2019-08-15,45
11,2019-08-22,21
12,2019-08-29,201
13,2019-09-05,0
14,2019-09-19,27
15,2019-09-26,32
16,2019-10-01,0
17,2019-10-10,10
18,2019-10-17,101
19,2019-10-24,0
20,2019-10-31,0
21,2019-11-04,0
22,2019-11-07,186
23,2019-11-14,0
24,2019-11-21,46
25,2019-11-28,33
