,date,value
0,2019-06-06,46
1,2019-06-13,16
2,2019-06-20,60
3,2019-06-27,25
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,43
7,2019-07-18,45
8,2019-07-25,44
9,2019-08-08,61
10,2019-08-15,115
11,2019-08-22,58
12,2019-08-29,74
13,2019-09-05,0
14,2019-09-19,23
15,2019-09-26,9
16,2019-10-01,0
17,2019-10-10,13
18,2019-10-17,54
19,2019-10-24,0
20,2019-10-31,0
21,2019-11-04,0
22,2019-11-07,0
23,2019-11-14,89
24,2019-11-21,0
25,2019-11-28,18
