,date,value
0,2019-06-06,35
1,2019-06-13,53
2,2019-06-20,48
3,2019-06-27,35
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,139
7,2019-07-18,159
8,2019-07-25,124
9,2019-08-08,38
10,2019-08-15,62
11,2019-08-22,56
12,2019-08-29,75
13,2019-09-05,0
14,2019-09-19,82
15,2019-09-26,10
16,2019-10-01,0
17,2019-10-10,14
18,2019-10-17,73
19,2019-10-24,0
20,2019-10-31,0
21,2019-11-04,0
22,2019-11-07,0
23,2019-11-14,62
24,2019-11-21,19
25,2019-11-28,58
