,date,value
0,2019-06-06,46
1,2019-06-13,43
2,2019-06-20,31
3,2019-06-27,18
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,56
7,2019-07-18,49
8,2019-07-25,47
9,2019-08-08,83
10,2019-08-15,40
11,2019-08-22,33
12,2019-08-29,47
13,2019-09-05,0
14,2019-09-19,69
15,2019-09-26,49
16,2019-10-01,0
17,2019-10-10,1
18,2019-10-17,8
19,2019-10-24,0
20,2019-10-31,76
21,2019-11-04,0
22,2019-11-07,0
23,2019-11-14,0
24,2019-11-21,0
25,2019-11-28,0
