,date,value
0,2019-06-06,48
1,2019-06-13,23
2,2019-06-20,24
3,2019-06-27,43
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,35
7,2019-07-18,106
8,2019-07-25,44
9,2019-08-08,42
10,2019-08-15,75
11,2019-08-22,28
12,2019-08-29,19
13,2019-09-05,0
14,2019-09-19,90
15,2019-09-26,7
16,2019-10-01,0
17,2019-10-10,7
18,2019-10-17,18
19,2019-10-24,118
20,2019-10-31,0
21,2019-11-04,0
22,2019-11-07,57
23,2019-11-14,62
24,2019-11-21,27
25,2019-11-28,20
