,date,value
0,2019-06-06,24
1,2019-06-13,22
2,2019-06-20,58
3,2019-06-27,20
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,51
7,2019-07-18,39
8,2019-07-25,43
9,2019-08-08,54
10,2019-08-15,33
11,2019-08-22,46
12,2019-08-29,47
13,2019-09-05,0
14,2019-09-19,59
15,2019-09-26,20
16,2019-10-01,0
17,2019-10-10,9
18,2019-10-17,11
19,2019-10-24,0
20,2019-10-31,0
21,2019-11-04,0
22,2019-11-07,0
23,2019-11-14,22
24,2019-11-21,7
25,2019-11-28,7
