,date,value
0,2019-06-06,106
1,2019-06-13,125
2,2019-06-20,87
3,2019-06-27,128
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,98
7,2019-07-18,81
8,2019-07-25,171
9,2019-08-08,130
10,2019-08-15,110
11,2019-08-22,145
12,2019-08-29,112
13,2019-09-05,0
14,2019-09-19,146
15,2019-09-26,31
16,2019-10-01,0
17,2019-10-10,53
18,2019-10-17,56
19,2019-10-24,1
20,2019-10-31,0
21,2019-11-04,0
22,2019-11-07,0
23,2019-11-14,35
24,2019-11-21,33
25,2019-11-28,22
