,date,value
0,2019-06-06,48
1,2019-06-13,47
2,2019-06-20,48
3,2019-06-27,35
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,54
7,2019-07-18,71
8,2019-07-25,52
9,2019-08-08,91
10,2019-08-15,199
11,2019-08-22,184
12,2019-08-29,182
13,2019-09-05,0
14,2019-09-19,149
15,2019-09-26,36
16,2019-10-01,0
17,2019-10-10,51
18,2019-10-17,67
19,2019-10-24,0
20,2019-10-31,25
21,2019-11-04,0
22,2019-11-07,12
23,2019-11-14,75
24,2019-11-21,51
25,2019-11-28,15
