,date,value
0,2019-06-06,165
1,2019-06-13,169
2,2019-06-20,219
3,2019-06-27,155
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,269
7,2019-07-18,289
8,2019-07-25,248
9,2019-08-08,230
10,2019-08-15,221
11,2019-08-22,251
12,2019-08-29,238
13,2019-09-05,0
14,2019-09-19,290
15,2019-09-26,46
16,2019-10-01,0
17,2019-10-10,62
18,2019-10-17,81
19,2019-10-24,20
20,2019-10-31,21
21,2019-11-04,0
22,2019-11-07,5
23,2019-11-14,73
24,2019-11-21,61
25,2019-11-28,26
