,date,value
0,2019-06-06,40
1,2019-06-13,37
2,2019-06-20,26
3,2019-06-27,31
4,2019-07-02,0
5,2019-07-03,0
6,2019-07-11,28
7,2019-07-18,46
8,2019-07-25,35
9,2019-08-08,21
10,2019-08-15,52
11,2019-08-22,54
12,2019-08-29,26
13,2019-09-05,0
14,2019-09-19,142
15,2019-09-26,9
16,2019-10-01,0
17,2019-10-10,14
18,2019-10-17,23
19,2019-10-24,112
20,2019-10-31,0
21,2019-11-04,0
22,2019-11-07,70
23,2019-11-14,60
24,2019-11-21,35
25,2019-11-28,24
